0,000207071
0,000208917
0,000209672
0,000210217
0,000210637
0,000210762
0,000210007
0,000211775
0,000211613
0,000208615
0,000198041
0,000189071
0,000180933
0,000171065
0,000167921
0,000167232
0,000180374
0,000188738
0,000193839
0,00019545
0,000197506
0,000199016
0,00020061
0,000206777
0,000198051
0,000198806
0,000199567
0,000199656
0,000198261
0,00019889
0,00019868
0,000196924
0,000198859
0,000197288
0,000191328
0,000185967
0,000178331
0,000172156
0,000171445
0,000168784
0,000179115
0,000191381
0,000196876
0,000199352
0,000191842
0,000191842
0,000193562
0,000194569
0,000193982
0,000196415
0,00019759
0,000200023
0,000200484
0,000200275
0,000201617
0,000202797
0,000204355
0,000202322
0,000195439
0,00018626
0,00017657
0,000165947
0,000163558
0,00016417
0,000178066
0,000187144
0,000190668
0,000193814
0,000196667
0,000196247
0,000195744
0,000197967
0,000199855
0,000199603
0,000200149
0,000200526
0,000200694
0,00020103
0,000200652
0,000200784
0,000200453
0,000198672
0,000191706
0,00018345
0,000173885
0,000166073
0,000165446
0,000164547
0,000176137
0,000182109
0,000184752
0,000187815
0,000189787
0,000190206
0,000191549
0,000191842
0,000193227
0,000193688
0,000194527
0,000194359
0,000193478
0,000194527
0,000194485
0,000192687
0,00018921
0,000185038
0,000177526
0,000170277
0,000164362
0,000154788
0,000153574
0,000152046
0,000158559
0,000164112
0,000165077
0,000166587
0,000169272
0,000173635
0,000178334
0,00018127
0,000184165
0,000185927
0,000187899
0,000188402
0,000188864
0,000190542
0,000190919
0,00019189
0,000192105
0,00019003
0,000182183
0,000172081
0,00016239
0,000150719
0,000146861
0,000150368
0,000155077
0,000157442
0,000160504
0,000162224
0,000163399
0,000166377
0,00016605
0,000167216
0,00016965
0,000176781
0,000179699
0,000181354
0,000183997
0,00018664
0,000187941
0,000189792
0,000190595
0,000188855
0,000178491
0,000165662
0,000157062
0,000150887
0,000149882
0,000151584
0,000163635
0,000176362
0,000180893
0,000183913
0,000184962
0,000186346
0,000185927
0,000184668
0,000185465
0,000186137
0,000187437
0,000188276
0,000189157
0,00018878
0,000189619
0,000191009
0,000192105
0,000190156
0,000183273
0,000174849
0,000165452
0,000156214
0,000154916
0,000156786
0,000168501
0,000179257
0,000184626
0,000186053
0,000188318
0,000190248
0,000190835
0,000191171
